"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-9.0_A_IDs-A107-A110",6954,"body","left","215.388","397.8","0.765642","59.3949","550.889","0.426322","182.927","530.259","0.485502","427.288","724.533","0.592479","415.55","645.092","0.400958","6.26292","559.691","0.0747938","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","191.766","371.336","0.784504","218.329","362.559","0.0635713","109.393","380.172","0.432298","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6955,"body","left","215.355","391.989","0.666662","59.3609","550.848","0.427854","180.024","530.252","0.488127","424.379","724.563","0.578311","412.543","642.154","0.391009","6.26338","556.755","0.0787513","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","191.836","368.459","0.723238","0","0","0","109.435","374.303","0.360506","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6956,"body","left","209.531","383.196","0.313428","59.3757","550.932","0.385195","180.054","530.329","0.469631","427.198","724.489","0.58876","415.518","645.073","0.407877","6.26705","553.817","0.0758898","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","188.887","371.381","0.397157","0","0","0","106.405","324.234","0.404909","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6957,"body","left","215.354","389.061","0.596832","56.3938","550.874","0.383497","177.102","527.395","0.469576","424.386","721.614","0.580121","412.514","642.135","0.42568","6.26411","556.75","0.0686833","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","191.769","368.376","0.690658","0","0","0","112.294","377.185","0.337291","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6958,"body","left","215.431","392.011","0.776313","59.3571","556.75","0.380751","177.127","530.241","0.471512","424.306","718.69","0.565876","409.65","639.239","0.388892","6.26637","559.697","0.0691802","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","191.76","368.319","0.822383","0","0","0","106.484","377.281","0.452925","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6959,"body","left","215.382","392.051","0.768883","62.2611","553.819","0.405752","182.983","530.266","0.477306","427.203","724.503","0.591795","409.669","642.138","0.407215","6.26409","559.743","0.0665439","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","188.885","368.369","0.818835","0","0","0","106.462","380.158","0.454683","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6960,"body","left","212.405","386.017","0.497135","59.3622","553.812","0.399743","182.95","530.297","0.470477","427.212","724.52","0.595817","412.538","642.168","0.412939","6.2638","559.685","0.0701392","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","188.862","365.576","0.610353","0","0","0","103.556","350.741","0.329059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6961,"body","left","209.477","386.185","0.432578","59.3689","550.934","0.383919","180.045","530.306","0.469058","427.255","724.473","0.589091","415.463","645.074","0.407675","6.26602","556.788","0.0670089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","185.877","368.453","0.527018","0","0","0","103.516","321.361","0.349214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6962,"body","left","221.313","306.603","0.748183","59.3917","556.748","0.398201","182.986","530.323","0.468731","427.2","721.645","0.595313","415.439","645.053","0.426608","6.26617","562.632","0.0615223","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","194.76","274.235","0.688864","0","0","0","106.403","321.326","0.364017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6963,"body","left","200.728","383.025","0.0548743","62.3501","553.874","0.386071","182.989","530.334","0.457787","427.211","721.645","0.571152","415.499","645.059","0.40974","6.26695","562.654","0.0698799","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","106.494","312.508","0.464994","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6964,"body","left","206.454","379.977","0.108104","62.3434","553.862","0.37106","185.872","530.346","0.462157","424.39","724.473","0.584277","415.534","645.059","0.422591","6.26946","559.742","0.0659364","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","185.925","365.653","0.150658","0","0","0","106.415","321.256","0.448719","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6965,"body","left","203.689","379.967","0.0790246","62.2971","550.935","0.360515","183.007","533.184","0.450446","427.236","724.543","0.587978","418.449","647.959","0.417048","6.27132","556.759","0.0610618","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","106.413","318.329","0.435219","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6966,"body","left","221.32","306.642","0.789822","62.3031","553.841","0.378972","182.959","533.252","0.452899","427.226","724.493","0.585181","415.532","645.053","0.429789","6.26621","562.627","0.0707549","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","194.678","282.982","0.738726","0","0","0","100.606","324.205","0.479636","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6967,"body","left","221.344","306.579","0.769187","62.3064","553.824","0.389373","182.984","533.277","0.463115","427.198","724.482","0.588031","415.526","645.058","0.429167","6.26651","559.702","0.0703168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","194.652","283.041","0.701003","215.408","274.214","0.0684086","100.537","330.196","0.465096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6968,"body","left","215.386","356.588","0.439859","56.4439","553.849","0.398327","180.047","530.291","0.475083","427.22","721.621","0.586228","415.547","645.051","0.432393","6.26235","562.62","0.0653185","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","188.863","362.583","0.464502","0","0","0","100.519","330.143","0.360683","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6969,"body","left","221.325","306.6","0.82781","59.3567","550.926","0.371917","180.002","536.121","0.428593","424.365","721.63","0.568205","418.396","645.107","0.394796","6.27045","553.834","0.0633037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","194.655","277.163","0.770306","0","0","0","100.545","315.365","0.585321","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6970,"body","left","221.249","309.549","0.813995","56.4501","550.927","0.386061","180.023","533.264","0.452203","427.215","721.663","0.58517","415.533","645.048","0.41518","6.26993","553.827","0.058664","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","194.672","280.12","0.756185","218.245","274.221","0.0600847","100.541","312.534","0.576093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6971,"body","left","221.317","309.605","0.83123","53.4493","550.92","0.374765","174.174","536.181","0.425692","424.396","721.564","0.578684","412.605","642.116","0.403121","6.27789","545.027","0.052316","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","194.704","277.194","0.754046","218.271","274.159","0.0675964","97.6386","312.409","0.534039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6972,"body","left","221.293","309.596","0.836164","50.5659","550.852","0.347439","171.206","536.203","0.396784","424.378","721.613","0.574232","412.537","642.103","0.359025","6.27919","542.043","0.0575175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","191.87","277.181","0.750011","218.184","274.198","0.0746718","97.5758","309.606","0.5489","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6973,"body","left","221.257","312.45","0.825941","50.5554","550.924","0.356138","174.15","536.201","0.406108","424.322","721.6","0.581611","412.555","642.122","0.353569","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","191.874","280.037","0.744503","218.17","274.307","0.073518","97.6676","312.458","0.540846","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6974,"body","left","221.264","312.51","0.826265","50.5568","553.81","0.353603","171.235","536.171","0.41702","427.264","724.509","0.58898","415.438","642.106","0.363726","6.27453","550.893","0.0513907","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","194.668","280.081","0.742092","218.265","274.311","0.0714684","97.6306","312.41","0.539572","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6975,"body","left","221.273","312.484","0.837465","47.6259","550.906","0.351543","168.297","536.151","0.417441","427.26","721.664","0.58112","415.519","642.145","0.359863","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","191.855","280.167","0.736274","218.192","277.194","0.0847133","97.5709","312.531","0.561752","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6976,"body","left","221.292","312.443","0.824884","50.5207","553.837","0.351903","171.19","536.207","0.41695","427.313","724.491","0.575734","415.505","642.151","0.362098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","191.766","277.23","0.72663","218.163","274.239","0.0845812","94.7224","312.526","0.548939","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6977,"body","left","221.293","312.489","0.820004","56.4078","553.868","0.361213","177.088","539.082","0.41985","427.285","721.673","0.584007","415.533","645.018","0.375259","6.28164","545.016","0.0528215","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","191.803","280.114","0.720237","218.165","274.286","0.0837337","97.5982","315.377","0.524494","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6978,"body","left","221.284","312.504","0.824911","53.4442","550.921","0.361659","171.24","536.159","0.425119","427.237","721.622","0.592128","415.477","642.17","0.383681","6.28494","539.128","0.053482","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","191.874","280.17","0.735016","218.179","277.138","0.0826703","97.5683","315.414","0.555583","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6979,"body","left","221.261","312.456","0.820329","50.5144","550.9","0.350941","171.188","536.176","0.41196","427.291","724.506","0.589023","418.393","645.058","0.372251","6.28276","539.117","0.0511016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","191.792","280.048","0.734627","215.399","274.305","0.084703","94.7487","312.531","0.570644","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6980,"body","left","221.251","312.511","0.835182","44.6637","556.752","0.345687","171.192","536.191","0.413942","427.27","724.486","0.578223","415.492","642.171","0.367622","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","191.875","280.172","0.743152","218.173","277.217","0.0807058","97.6082","312.49","0.580446","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6981,"body","left","221.162","315.376","0.818475","44.6797","556.737","0.357061","171.24","536.16","0.419777","427.237","724.544","0.56798","415.525","645.037","0.367609","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","191.874","283.019","0.737785","218.188","280.118","0.0703847","100.498","315.38","0.55542","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6982,"body","left","221.214","312.546","0.833412","50.517","553.835","0.363302","174.175","539.057","0.426748","427.206","724.469","0.581165","412.551","642.101","0.390088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","194.699","283.031","0.747016","218.244","280.15","0.0617018","100.587","312.551","0.584302","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6983,"body","left","221.193","315.443","0.793309","47.6294","550.926","0.367126","174.144","536.231","0.419551","427.228","724.476","0.576989","415.489","642.164","0.373761","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","194.686","283.043","0.731382","218.264","280.165","0.0506935","100.544","312.518","0.521143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6984,"body","left","221.252","312.495","0.819727","47.5647","553.791","0.355842","171.204","536.215","0.407993","427.21","721.666","0.564547","415.507","645.023","0.361805","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","194.678","280.103","0.753189","218.3","277.162","0.056429","97.6753","312.467","0.570877","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6985,"body","left","221.194","312.527","0.820414","50.53","553.837","0.377442","180.026","539.064","0.436723","427.244","724.515","0.580839","421.374","648.013","0.366012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","194.676","282.987","0.748286","218.239","277.247","0.0638299","97.6753","312.544","0.560232","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-9.0_A_IDs-A107-A110",6986,"body","left","221.229","312.506","0.825314","50.5293","550.934","0.370937","174.162","536.174","0.427744","427.259","724.481","0.562031","412.575","639.177","0.30295","6.27881","542.06","0.0526516","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","194.664","280.187","0.745166","218.211","277.224","0.0714362","100.531","312.505","0.534602","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
