"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-31.0_C_IDs-C009-C012",3233,"body","right","1177.78","500.89","0.846984","1307.42","556.836","0.754328","1354.46","550.928","0.628685","0","0","0","0","0","0","1260.33","568.565","0.73502","1216.05","742.28","0.704684","1213.19","759.872","0.195758","1375.07","821.702","0.469132","1419.16","812.878","0.476001","0","0","0","0","0","0","1333.83","830.491","0.413452","0","0","0","0","0","0","0","0","0","1192.52","483.142","0.918463","0","0","0","1260.3","486.179","0.884148","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3234,"body","right","1177.82","500.857","0.843081","1307.43","556.836","0.737064","1354.43","550.935","0.61309","0","0","0","0","0","0","1263.13","568.552","0.727213","1213.27","745.217","0.694035","1213.21","762.706","0.137817","1375.02","821.647","0.44825","1419.13","812.839","0.459793","0","0","0","0","0","0","1333.75","830.445","0.400012","0","0","0","0","0","0","0","0","0","1192.55","483.119","0.913827","0","0","0","1260.3","486.19","0.88023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3235,"body","right","1177.84","500.87","0.84473","1307.44","556.837","0.738045","1354.44","550.934","0.615819","0","0","0","0","0","0","1263.14","568.557","0.727381","1216.04","745.206","0.685726","1213.18","759.903","0.131311","1375.04","818.767","0.46371","1419.15","812.823","0.475932","0","0","0","0","0","0","1333.78","827.563","0.41225","0","0","0","0","0","0","0","0","0","1192.55","483.122","0.912793","0","0","0","1260.3","486.162","0.882066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3236,"body","right","1180.68","500.801","0.835357","1307.44","556.864","0.700445","1354.42","550.95","0.563572","0","0","0","0","0","0","1263.18","568.582","0.715552","1213.27","748.104","0.712022","0","0","0","1374.92","824.623","0.354653","1419.07","812.933","0.371626","0","0","0","0","0","0","1330.84","833.378","0.326683","0","0","0","0","0","0","0","0","0","1192.59","483.08","0.9078","0","0","0","1260.31","486.17","0.879913","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3237,"body","right","1180.71","500.778","0.834939","1307.42","556.875","0.700921","1354.35","550.979","0.565593","0","0","0","0","0","0","1263.19","568.554","0.717523","1213.25","745.167","0.734034","0","0","0","1374.91","824.645","0.355977","1416.22","815.757","0.367664","0","0","0","0","0","0","1330.87","833.408","0.328985","0","0","0","0","0","0","0","0","0","1192.61","483.059","0.905029","0","0","0","1260.32","486.161","0.883434","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3238,"body","right","1180.71","500.762","0.833369","1307.44","556.856","0.691683","1354.39","550.929","0.543103","0","0","0","0","0","0","1263.2","568.569","0.711605","1213.24","745.193","0.735582","0","0","0","1374.9","824.635","0.332216","1416.21","815.747","0.351748","0","0","0","0","0","0","1330.85","833.387","0.309215","0","0","0","0","0","0","0","0","0","1192.62","483.053","0.90329","0","0","0","1260.32","486.17","0.882326","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3239,"body","right","1180.73","500.773","0.835088","1310.2","559.694","0.683174","1354.39","550.991","0.539904","0","0","0","0","0","0","1263.21","568.591","0.713103","1213.23","745.177","0.7381","0","0","0","1374.89","827.532","0.32969","1416.19","815.788","0.341683","0","0","0","0","0","0","1330.85","833.427","0.30626","0","0","0","0","0","0","0","0","0","1192.63","483.053","0.900749","0","0","0","1260.34","486.163","0.882241","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3240,"body","right","1180.74","500.763","0.836705","1310.21","559.675","0.677386","1354.39","553.737","0.522708","0","0","0","0","0","0","1263.23","568.568","0.707663","1216","745.186","0.723481","0","0","0","1372.09","824.596","0.303488","1416.21","812.9","0.33229","0","0","0","0","0","0","1330.81","830.531","0.287289","0","0","0","0","0","0","0","0","0","1195.43","480.384","0.899637","0","0","0","1260.33","486.155","0.882716","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3241,"body","right","1180.73","500.756","0.83494","1310.21","556.863","0.699025","1354.39","550.971","0.553021","0","0","0","0","0","0","1263.23","568.565","0.710918","1216.07","745.111","0.716362","1213.12","756.937","0.104325","1374.92","821.705","0.349634","1419.08","812.874","0.379038","0","0","0","0","0","0","1330.84","830.495","0.328449","0","0","0","0","0","0","0","0","0","1195.42","480.39","0.89899","0","0","0","1260.33","486.194","0.875875","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3242,"body","right","1180.75","500.785","0.843223","1310.23","559.684","0.68511","1354.43","550.987","0.533856","0","0","0","0","0","0","1263.2","571.401","0.709771","1213.23","748.074","0.728914","1213.1","756.928","0.097812","1374.92","824.63","0.315939","1419.1","812.918","0.345432","0","0","0","0","0","0","1330.83","833.401","0.294667","0","0","0","0","0","0","0","0","0","1195.43","483.062","0.89776","0","0","0","1260.34","486.195","0.870561","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3243,"body","right","1180.74","500.813","0.847464","1310.23","559.735","0.691746","1354.43","553.764","0.561735","0","0","0","0","0","0","1263.21","571.417","0.717692","1213.23","745.162","0.729777","0","0","0","1374.94","830.445","0.352971","1419.06","815.841","0.354861","0","0","0","0","0","0","1330.88","836.348","0.320771","0","0","0","0","0","0","0","0","0","1195.42","483.075","0.89669","0","0","0","1263.1","486.163","0.871126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3244,"body","right","1180.72","500.807","0.845623","1310.23","559.704","0.696113","1354.42","553.741","0.561806","0","0","0","0","0","0","1263.21","571.396","0.716163","1213.24","745.154","0.732129","0","0","0","1374.95","830.438","0.359625","1416.23","815.829","0.356783","0","0","0","0","0","0","1330.91","836.346","0.323855","0","0","0","0","0","0","0","0","0","1195.42","483.08","0.896647","0","0","0","1263.11","486.189","0.866783","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3245,"body","right","1180.72","500.791","0.844414","1310.21","559.709","0.694889","1354.41","553.742","0.557716","0","0","0","0","0","0","1263.2","571.403","0.718119","1213.26","745.144","0.730139","0","0","0","1374.96","830.444","0.35678","1419.09","815.836","0.360565","0","0","0","0","0","0","1330.91","836.349","0.321592","0","0","0","0","0","0","0","0","0","1195.42","483.082","0.89656","0","0","0","1263.11","486.201","0.866182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3246,"body","right","1180.75","500.758","0.840821","1310.21","559.701","0.688515","1354.38","553.744","0.546934","0","0","0","0","0","0","1263.24","571.397","0.708145","1213.26","748.063","0.704143","0","0","0","1374.94","830.441","0.338494","1416.24","815.822","0.342915","0","0","0","0","0","0","1330.9","836.356","0.305499","0","0","0","0","0","0","0","0","0","1195.44","483.078","0.896073","0","0","0","1263.1","486.2","0.86619","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3247,"body","right","1180.76","500.747","0.839202","1310.2","559.727","0.681337","1354.35","553.78","0.536369","0","0","0","0","0","0","1263.24","571.396","0.708164","1213.26","745.215","0.708068","0","0","0","1374.94","830.437","0.323843","1419.09","815.821","0.33879","0","0","0","0","0","0","1330.88","836.344","0.294413","0","0","0","0","0","0","0","0","0","1195.44","483.076","0.896141","0","0","0","1263.1","486.197","0.866874","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3248,"body","right","1180.77","500.753","0.843298","1310.2","559.718","0.680704","1354.35","553.778","0.531767","0","0","0","0","0","0","1263.23","571.388","0.707281","1216.05","745.232","0.699192","0","0","0","1374.91","827.542","0.302646","1419.08","815.773","0.32718","0","0","0","0","0","0","1330.83","833.454","0.279878","0","0","0","0","0","0","0","0","0","1195.44","483.073","0.89668","0","0","0","1260.38","486.192","0.868131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3249,"body","right","1180.78","500.748","0.84246","1310.24","559.72","0.676418","1354.39","553.792","0.529664","0","0","0","0","0","0","1263.26","568.589","0.70432","1216.05","745.207","0.704926","0","0","0","1374.89","827.557","0.295383","1419.06","815.801","0.31676","0","0","0","0","0","0","1330.82","833.463","0.272375","0","0","0","0","0","0","0","0","0","1195.44","483.064","0.89782","0","0","0","1263.12","486.18","0.868971","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3250,"body","right","1183.58","500.745","0.845361","1310.23","559.734","0.671109","1354.38","553.789","0.520283","0","0","0","0","0","0","1263.25","571.401","0.705316","1213.27","745.232","0.705804","0","0","0","1374.9","827.562","0.296244","1419.07","815.8","0.318873","0","0","0","0","0","0","1330.83","833.471","0.272327","0","0","0","0","0","0","0","0","0","1195.46","483.056","0.895409","0","0","0","1263.11","486.168","0.872665","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3251,"body","right","1183.6","497.906","0.83839","1310.25","556.834","0.72126","1354.48","550.839","0.584832","0","0","0","0","0","0","1263.2","571.415","0.722271","1216.13","742.215","0.71606","0","0","0","1374.97","827.513","0.42179","1419.15","815.763","0.433785","0","0","0","0","0","0","1330.85","833.416","0.378159","0","0","0","0","0","0","0","0","0","1195.51","480.366","0.895113","0","0","0","1260.37","486.147","0.882476","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3252,"body","right","1183.63","497.933","0.845139","1310.28","556.837","0.71037","1357.3","550.866","0.574572","0","0","0","0","0","0","1263.21","571.406","0.719659","1216.03","745.093","0.716387","0","0","0","1374.93","827.555","0.399193","1419.11","815.811","0.407286","0","0","0","0","0","0","1330.83","833.457","0.357194","0","0","0","0","0","0","0","0","0","1195.52","480.359","0.894573","0","0","0","1260.37","486.13","0.88318","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3253,"body","right","1183.66","497.913","0.84616","1310.3","556.845","0.708335","1357.36","550.854","0.57753","0","0","0","0","0","0","1263.21","571.425","0.722403","1216.1","745.176","0.713389","0","0","0","1374.91","827.544","0.387714","1419.11","815.801","0.399644","0","0","0","0","0","0","1330.79","833.435","0.347407","0","0","0","0","0","0","0","0","0","1198.36","480.353","0.893588","0","0","0","1263.11","486.134","0.877837","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3254,"body","right","1183.65","497.849","0.838583","1310.3","556.822","0.730005","1357.36","550.84","0.607392","0","0","0","0","0","0","1263.21","571.391","0.725605","1216.1","745.195","0.708304","1207.2","742.232","0.112886","1374.94","824.633","0.433235","1419.15","815.752","0.443076","0","0","0","0","0","0","1330.81","833.387","0.386947","0","0","0","0","0","0","0","0","0","1198.4","480.315","0.893443","0","0","0","1263.1","486.114","0.887101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3255,"body","right","1183.68","495.004","0.842129","1310.32","556.817","0.727724","1357.4","550.858","0.601442","0","0","0","0","0","0","1263.18","571.389","0.726164","1216.11","742.245","0.706349","1210.2","748.073","0.104133","1374.91","824.585","0.4311","1419.14","812.92","0.442743","0","0","0","0","0","0","1327.98","830.502","0.386478","0","0","0","0","0","0","0","0","0","1198.45","480.311","0.892732","0","0","0","1263.13","486.125","0.881102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3256,"body","right","1183.67","494.922","0.839127","1310.32","556.772","0.732427","1357.39","550.792","0.588603","0","0","0","0","0","0","1263.2","571.396","0.722829","1216.13","745.132","0.690069","1207.21","739.259","0.107904","1374.93","821.704","0.431837","1419.14","812.892","0.445121","0","0","0","0","0","0","1330.79","830.484","0.388024","0","0","0","0","0","0","0","0","0","1201.3","480.294","0.894198","0","0","0","1263.14","486.144","0.879163","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3257,"body","right","1183.7","492.024","0.843773","1313.19","556.726","0.732536","1360.32","547.948","0.567228","0","0","0","0","0","0","1263.25","571.399","0.714006","1216.14","748.092","0.681384","1207.23","742.2","0.100339","1374.9","821.689","0.42366","1419.13","812.889","0.442748","0","0","0","0","0","0","1327.96","830.467","0.384459","0","0","0","0","0","0","0","0","0","1201.32","480.25","0.892576","0","0","0","1263.14","486.138","0.882891","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3258,"body","right","1186.51","489.032","0.868644","1313.25","553.993","0.724923","1366.12","547.924","0.553387","0","0","0","0","0","0","1263.26","571.409","0.712919","1216.08","751.005","0.696235","1210.12","745.106","0.0956378","1374.94","821.654","0.407804","1419.14","812.838","0.431923","0","0","0","0","0","0","1330.8","830.448","0.370249","0","0","0","0","0","0","0","0","0","1201.36","480.095","0.874607","0","0","0","1263.14","486.092","0.886599","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3259,"body","right","1186.48","486.109","0.883933","1316.1","553.989","0.719275","1366.16","547.872","0.544415","0","0","0","0","0","0","1263.26","571.406","0.706932","1216.05","745.162","0.694428","0","0","0","1374.92","818.755","0.394393","1419.16","812.798","0.429961","0","0","0","0","0","0","1327.97","827.561","0.359495","0","0","0","0","0","0","0","0","0","1201.39","477.242","0.860288","0","0","0","1260.38","486.08","0.895468","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3260,"body","right","1186.47","483.242","0.907393","1313.25","556.819","0.698842","1360.3","550.802","0.548087","0","0","0","0","0","0","1266.08","571.384","0.703345","1216.02","751.049","0.701268","1207.2","742.265","0.137141","1372.09","821.65","0.333732","1419.14","812.854","0.37799","0","0","0","0","0","0","1327.88","830.436","0.310902","0","0","0","0","0","0","0","0","0","1204.22","474.366","0.850757","0","0","0","1260.37","486.1","0.89775","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3261,"body","right","1186.5","483.091","0.923437","1313.15","559.695","0.681083","1357.33","550.873","0.536068","0","0","0","0","0","0","1263.22","571.468","0.717261","1216.02","753.921","0.71422","1213.04","754.009","0.0993271","1372.04","815.853","0.219255","1421.99","812.803","0.286782","0","0","0","0","0","0","1327.84","818.765","0.191069","0","0","0","0","0","0","0","0","0","1204.28","468.469","0.849237","0","0","0","1260.29","486.122","0.907257","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3262,"body","right","1186.53","480.369","0.927435","1313.15","559.691","0.681861","1357.38","550.869","0.531741","0","0","0","0","0","0","1263.21","571.465","0.718937","1216.1","751.03","0.703423","1213.15","756.9","0.100507","1372.1","821.658","0.254593","1419.18","812.836","0.312722","0","0","0","0","0","0","1327.87","830.444","0.239665","0","0","0","0","0","0","0","0","0","1204.32","465.555","0.855473","0","0","0","1260.26","486.095","0.916736","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3263,"body","right","1186.55","480.349","0.929687","1310.32","559.707","0.677932","1357.34","550.901","0.530143","0","0","0","0","0","0","1263.18","571.482","0.724513","1219.03","750.994","0.683","0","0","0","1372.03","815.842","0.211407","1421.98","812.787","0.283741","0","0","0","0","0","0","1327.82","818.771","0.18584","0","0","0","0","0","0","0","0","0","1204.33","465.54","0.860208","0","0","0","1260.24","486.1","0.918226","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",3264,"body","right","1186.53","480.358","0.930068","1313.18","556.888","0.691424","1360.26","550.848","0.548363","0","0","0","0","0","0","1263.21","571.457","0.723083","1219.08","753.947","0.6977","1210.1","748.067","0.154045","1374.94","821.706","0.273858","1421.97","812.874","0.325856","0","0","0","0","0","0","1327.97","830.506","0.259907","0","0","0","0","0","0","0","0","0","1204.26","465.551","0.851334","0","0","0","1260.16","483.311","0.939619","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
