"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-46.0_A_IDs-44-42",1055,"body","left","550.997","580.348","0.919531","400.76","703.934","0.718945","291.865","706.875","0.612227","403.778","998.326","0.814392","651.003","951.123","0.834433","509.75","698.056","0.66851","627.361","918.717","0.780289","600.864","718.604","0.874003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","521.417","553.806","0.898589","553.744","550.96","0.769453","406.562","574.33","0.909662","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1056,"body","left","550.959","580.393","0.915641","400.765","703.944","0.717009","291.872","706.843","0.610449","403.796","998.323","0.813303","650.996","951.111","0.834228","509.715","698.092","0.67302","627.361","918.735","0.781849","600.853","718.599","0.871367","365.439","1074.88","0.0545323","0","0","0","0","0","0","0","0","0","447.865","1074.8","0.0540808","0","0","0","0","0","0","521.447","553.898","0.898979","553.728","551.003","0.791333","406.57","574.357","0.912286","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1057,"body","left","550.993","580.384","0.915919","400.758","703.906","0.714122","291.917","706.867","0.606735","403.794","998.356","0.811757","651.027","951.112","0.83566","509.702","698.018","0.666283","627.399","915.907","0.784838","600.893","718.62","0.87611","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","521.45","553.885","0.895199","553.77","553.738","0.807045","403.784","574.345","0.907741","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1058,"body","left","553.797","577.491","0.927432","400.808","703.869","0.71696","294.773","706.914","0.601971","406.595","998.348","0.814998","653.919","951.111","0.830345","509.754","695.081","0.664424","627.42","915.9","0.785167","600.865","715.756","0.867413","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","521.513","553.818","0.897198","553.79","550.86","0.792394","406.635","574.357","0.915932","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1059,"body","left","553.826","577.47","0.92745","400.773","703.927","0.717402","291.905","706.945","0.59995","406.607","1001.13","0.818862","651.03","951.115","0.832487","512.555","695.164","0.6669","627.401","915.901","0.780619","600.873","715.805","0.875996","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","521.531","550.95","0.884616","553.78","547.994","0.712597","406.707","574.362","0.919097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1060,"body","left","553.786","577.405","0.932053","400.794","703.956","0.717136","291.879","706.919","0.599828","406.589","998.321","0.811167","651.002","951.131","0.835218","512.639","698.038","0.669879","627.356","915.923","0.777511","600.836","718.576","0.870546","365.514","1074.88","0.0504226","0","0","0","0","0","0","0","0","0","456.719","1074.8","0.055949","0","0","0","0","0","0","521.479","550.936","0.887264","553.779","547.845","0.717708","406.649","574.374","0.913224","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1061,"body","left","553.808","580.269","0.922247","400.793","703.925","0.715075","291.883","706.911","0.603684","406.599","1001.15","0.821209","650.999","951.13","0.835556","512.586","695.16","0.664048","627.391","918.734","0.77675","598.082","715.718","0.863343","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","521.497","553.79","0.891496","553.747","550.881","0.72091","406.638","574.398","0.917997","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1062,"body","left","553.909","580.288","0.910232","400.75","703.917","0.71419","291.886","706.934","0.607722","406.684","998.3","0.826551","651.003","951.136","0.836171","512.571","695.13","0.658062","627.391","915.932","0.778025","600.832","715.75","0.867242","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","524.331","553.774","0.888186","553.803","550.879","0.705984","406.683","574.375","0.920405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1063,"body","left","556.717","580.288","0.902521","400.792","703.978","0.721562","291.879","709.746","0.606243","406.716","998.331","0.828174","650.911","951.139","0.836096","512.583","698.013","0.673555","627.392","915.837","0.78394","598.087","715.621","0.860516","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","524.384","553.762","0.885025","553.825","550.874","0.706851","406.727","574.368","0.917531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1064,"body","left","556.72","577.496","0.903338","400.731","706.828","0.718807","291.836","709.789","0.605001","406.632","998.276","0.822996","650.952","951.146","0.835405","509.756","698.085","0.673892","627.43","915.801","0.780408","598.088","712.818","0.863513","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","524.375","550.929","0.881802","553.838","550.82","0.696242","406.738","574.347","0.913685","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1065,"body","left","556.734","577.488","0.903283","400.738","703.997","0.722511","288.981","709.802","0.604752","406.615","998.267","0.814675","650.948","951.141","0.834711","512.577","698.015","0.67267","627.363","915.84","0.786314","600.831","712.832","0.865772","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","524.381","550.932","0.887937","553.846","550.811","0.675359","406.717","574.318","0.911851","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1066,"body","left","556.742","580.243","0.899312","400.747","703.889","0.719806","288.989","709.741","0.605013","406.646","998.291","0.820492","650.967","951.144","0.835132","512.573","695.093","0.66249","627.338","915.9","0.785157","600.888","715.728","0.860609","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","524.42","550.973","0.897555","553.827","550.837","0.603025","406.69","574.341","0.912993","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1067,"body","left","556.748","580.234","0.897641","400.769","703.927","0.721625","291.847","709.758","0.605774","406.633","998.282","0.81845","650.967","951.149","0.840045","512.592","695.153","0.674863","627.333","915.909","0.778765","600.851","715.637","0.85874","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","524.429","550.936","0.893225","553.798","550.841","0.568735","406.695","574.31","0.906142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1068,"body","left","556.769","577.468","0.902649","400.761","703.981","0.722588","291.849","709.789","0.605656","406.648","998.298","0.816813","650.928","951.141","0.839907","512.652","697.994","0.683197","627.341","918.75","0.780428","600.841","715.64","0.866664","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","524.472","550.94","0.893983","553.801","550.833","0.552146","406.71","574.361","0.905813","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1069,"body","left","556.725","577.465","0.905023","400.74","703.928","0.72382","291.862","706.913","0.602752","406.6","998.284","0.817833","650.991","951.132","0.830312","512.648","697.982","0.673404","627.364","915.932","0.774657","600.868","715.642","0.868715","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","524.473","550.914","0.890767","553.803","550.802","0.558831","406.746","574.365","0.906835","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1070,"body","left","553.952","577.492","0.907994","400.76","703.907","0.726857","291.899","706.863","0.604262","406.635","998.288","0.821432","650.966","951.148","0.833119","512.582","698.027","0.670276","627.369","918.727","0.778764","600.894","715.612","0.861422","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","524.472","550.92","0.895471","553.757","550.844","0.501737","409.552","574.348","0.913702","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1071,"body","left","556.773","577.408","0.919886","400.811","704.005","0.726315","291.908","706.817","0.60657","406.715","998.326","0.831886","651.007","951.143","0.829565","512.638","700.963","0.686002","627.337","918.744","0.77721","600.964","715.706","0.850488","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","524.433","550.829","0.893738","553.873","547.972","0.695858","409.57","574.322","0.911361","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1072,"body","left","556.798","577.305","0.928711","400.817","706.854","0.723817","291.887","706.863","0.610698","406.688","998.258","0.824894","650.886","951.154","0.834775","512.684","701.02","0.685412","624.489","915.892","0.783113","601.019","718.587","0.858109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","524.469","547.957","0.880604","553.823","545.057","0.532236","409.53","571.488","0.899807","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1073,"body","left","556.731","574.461","0.936052","400.851","706.903","0.716766","294.77","709.76","0.59749","406.742","998.335","0.826143","650.958","951.119","0.833699","512.666","701.011","0.680695","624.506","915.933","0.777839","601.001","718.571","0.869418","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","524.38","547.87","0.891045","553.737","544.913","0.536155","409.542","571.468","0.903665","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1074,"body","left","556.782","574.415","0.934144","403.667","706.941","0.721281","291.92","709.752","0.603162","409.554","998.341","0.832155","650.962","951.128","0.827193","515.526","701.07","0.685827","624.506","918.774","0.777006","600.993","715.804","0.86687","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","524.444","547.899","0.894026","553.772","542.109","0.546943","409.607","571.495","0.909634","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1075,"body","left","556.747","574.415","0.939531","403.746","709.821","0.731364","294.821","709.79","0.602081","406.684","998.335","0.820656","650.983","951.118","0.828846","515.602","703.999","0.686453","624.517","915.913","0.77611","600.982","715.78","0.874125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","524.378","547.895","0.8916","553.795","542","0.672691","409.617","571.487","0.909808","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1076,"body","left","556.706","574.4","0.942581","403.648","709.793","0.726833","294.773","709.767","0.604721","409.539","998.285","0.828392","650.999","951.12","0.823839","512.697","703.962","0.678323","624.472","915.915","0.78162","600.982","718.566","0.876882","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","524.332","547.903","0.892816","553.803","541.973","0.713189","409.652","571.402","0.901106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1077,"body","left","553.848","574.398","0.9471","400.793","709.85","0.72175","291.895","709.842","0.607556","406.721","998.274","0.828021","650.98","951.122","0.826598","512.564","703.946","0.681945","624.439","915.848","0.778648","600.977","718.575","0.879146","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","521.519","547.965","0.898128","553.713","542.021","0.714093","409.664","571.438","0.908072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1078,"body","left","553.791","574.362","0.945879","400.802","709.873","0.72232","291.918","709.883","0.609662","406.643","998.286","0.822614","653.892","951.106","0.823933","512.581","703.952","0.680882","624.406","915.873","0.76749","601.009","718.665","0.884383","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","521.412","547.95","0.893302","551","542.006","0.773259","409.519","571.429","0.907791","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1079,"body","left","553.816","574.333","0.941281","400.753","712.69","0.723931","291.922","712.719","0.609983","406.676","998.294","0.827092","653.938","951.077","0.815481","509.713","703.994","0.678695","624.41","915.85","0.771079","601.03","718.668","0.870966","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","521.497","547.837","0.890498","553.718","541.993","0.695439","406.738","571.381","0.895174","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1080,"body","left","553.866","571.516","0.936785","400.729","709.81","0.714825","294.804","712.738","0.606389","406.673","998.315","0.825616","653.895","951.117","0.822333","509.626","701.076","0.676921","624.404","915.877","0.771926","601.005","715.779","0.873921","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","521.432","547.842","0.889763","553.747","539.097","0.730025","409.516","568.617","0.896816","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1081,"body","left","553.857","571.403","0.926721","400.754","709.792","0.717885","294.791","709.787","0.610096","406.709","998.322","0.825648","651.03","951.158","0.816818","509.703","703.966","0.672713","624.423","912.997","0.781192","600.998","715.701","0.883534","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","521.376","544.932","0.881742","553.734","536.236","0.749531","409.524","568.579","0.900576","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1082,"body","left","553.907","568.613","0.921695","400.844","709.745","0.713662","294.813","709.777","0.60389","406.698","998.309","0.81801","651.047","951.157","0.810788","515.529","703.971","0.671877","621.569","915.793","0.771078","603.894","718.564","0.855919","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","521.5","542.053","0.884535","553.745","536.174","0.628334","406.682","568.574","0.893063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-46.0_A_IDs-44-42",1083,"body","left","553.85","568.58","0.931612","400.727","706.858","0.706575","291.928","709.822","0.605863","406.717","998.352","0.823763","651.043","951.163","0.812302","512.648","700.944","0.659355","621.513","915.81","0.769108","606.741","712.723","0.826893","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","518.507","542.01","0.880282","550.998","533.301","0.722872","403.781","568.498","0.879002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
