"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-32.0_C_IDs-C013-C016",2476,"body","right","1710.59","386.141","0.890035","1822.4","565.621","0.491274","1742.89","530.305","0.387731","1634","780.46","0.103318","0","0","0","1901.89","595.015","0.426306","1798.9","833.471","0.727149","1760.59","598.034","0.558758","1663.44","880.505","0.0857688","1595.72","859.895","0.101465","0","0","0","0","0","0","1731.13","895.263","0.0792147","0","0","0","0","0","0","1716.47","347.876","0.765898","1754.77","371.306","0.886115","0","0","0","1851.83","400.73","0.624469","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2477,"body","right","1710.62","386.109","0.892688","1822.41","559.715","0.490238","1737.03","527.295","0.374114","0","0","0","0","0","0","1910.69","592.13","0.43781","0","0","0","0","0","0","1648.71","880.541","0.0791622","1586.95","857.016","0.106354","0","0","0","0","0","0","1707.58","904.077","0.0686198","0","0","0","0","0","0","1722.25","347.854","0.768207","1754.81","371.328","0.8794","0","0","0","1854.7","400.799","0.628007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2478,"body","right","1710.64","386.087","0.891568","1822.32","559.726","0.444904","1731.1","524.341","0.353855","0","0","0","0","0","0","1922.45","594.988","0.415476","1801.75","836.291","0.732656","1751.62","603.828","0.594427","1651.66","883.465","0.0633572","1586.95","859.926","0.0999068","0","0","0","0","0","0","1713.47","898.206","0.0535862","0","0","0","0","0","0","1722.29","347.812","0.771986","1754.85","368.536","0.870649","0","0","0","1854.75","403.682","0.623219","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2479,"body","right","1713.45","386.132","0.889278","1825.36","571.436","0.455805","1737.05","527.343","0.326851","0","0","0","0","0","0","1922.46","603.874","0.403938","1801.8","833.525","0.712921","1748.69","603.838","0.555105","1666.38","877.605","0.0515747","1592.79","859.886","0.0870197","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1722.31","347.846","0.774157","1757.6","371.302","0.868907","0","0","0","1854.74","400.751","0.586975","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2480,"body","right","1713.43","386.131","0.885051","1825.29","565.567","0.453077","1737.02","527.393","0.344263","1628.08","783.398","0.113334","0","0","0","1922.46","597.924","0.384834","1801.82","836.385","0.722894","1739.94","621.581","0.553958","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1722.34","347.798","0.783627","1757.65","371.33","0.85586","0","0","0","1854.74","397.879","0.560556","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2481,"body","right","1713.42","386.139","0.880839","1825.28","559.686","0.431516","1737.04","524.349","0.295458","0","0","0","0","0","0","1922.45","592.084","0.363658","1801.85","836.311","0.722258","1737.04","621.54","0.550239","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1725.12","347.754","0.791705","1757.67","371.312","0.85236","0","0","0","1854.71","397.869","0.56579","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2482,"body","right","1713.44","386.127","0.880131","1828.23","559.773","0.402203","1769.39","542.02","0.259194","1636.92","768.674","0.0561303","0","0","0","1922.44","589.167","0.365887","1801.86","836.392","0.712198","1728.27","618.543","0.59033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1725.13","347.765","0.788632","1757.67","371.326","0.852797","0","0","0","1854.78","403.659","0.563385","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2483,"body","right","1713.44","386.117","0.877021","1828.32","559.715","0.411051","1772.36","542.035","0.291488","0","0","0","0","0","0","1898.87","583.284","0.389338","1801.85","836.37","0.707711","1728.25","615.64","0.574892","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1725.15","347.765","0.788765","1757.65","371.345","0.855028","0","0","0","1854.81","403.663","0.545733","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2484,"body","right","1713.46","386.124","0.881319","1819.4","556.737","0.459072","1739.96","527.311","0.306984","0","0","0","0","0","0","1895.88","583.255","0.427309","1801.85","836.418","0.720942","1731.03","618.588","0.577367","1639.91","898.183","0.0608696","1589.83","865.81","0.0896052","0","0","0","0","0","0","1686.97","924.664","0.0600214","0","0","0","0","0","0","1725.13","347.827","0.776923","1757.62","371.371","0.858778","0","0","0","1854.75","403.742","0.562106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2485,"body","right","1713.44","386.13","0.885565","1819.42","556.757","0.440402","1734.07","524.398","0.295517","0","0","0","0","0","0","1895.92","586.181","0.405464","1801.85","836.435","0.720159","1728.24","621.45","0.633723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1722.34","347.829","0.775326","1757.6","371.386","0.860813","0","0","0","1851.9","406.612","0.568231","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2486,"body","right","1713.45","386.137","0.885509","1822.35","553.921","0.406415","1728.21","515.55","0.254219","0","0","0","0","0","0","1896.04","586.209","0.368721","1801.83","836.42","0.715718","1728.21","621.442","0.655544","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1722.32","347.855","0.770371","1757.58","374.274","0.860751","0","0","0","1857.67","409.543","0.573986","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2487,"body","right","1713.45","386.127","0.885441","1822.36","553.899","0.415185","1728.16","509.756","0.268945","0","0","0","0","0","0","1896.03","589.16","0.394959","1801.85","836.452","0.718016","1728.23","615.639","0.659564","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1722.31","347.813","0.779072","1757.58","374.307","0.860314","0","0","0","1854.72","409.615","0.59214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2488,"body","right","1713.44","386.133","0.88534","1816.46","553.923","0.437555","1722.3","518.526","0.303365","0","0","0","0","0","0","1895.94","586.241","0.439366","1801.86","836.499","0.706857","1728.12","621.52","0.667062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1722.29","347.824","0.781309","1757.59","374.307","0.859542","0","0","0","1851.79","409.548","0.611876","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2489,"body","right","1713.45","386.131","0.884523","1819.47","553.844","0.441587","1734.05","515.612","0.310667","0","0","0","0","0","0","1896.01","589.116","0.424525","1801.86","836.502","0.712254","1728.13","624.406","0.64735","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1722.33","347.789","0.783443","1757.59","374.322","0.856886","0","0","0","1851.89","409.654","0.59376","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2490,"body","right","1713.45","386.131","0.882759","1816.51","553.844","0.425917","1725.21","509.725","0.321839","0","0","0","0","0","0","1895.94","589.188","0.420265","1801.85","836.491","0.702833","1725.21","618.609","0.641398","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1722.31","347.782","0.785586","1757.62","374.315","0.853105","0","0","0","1851.83","409.709","0.593445","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2491,"body","right","1713.45","386.114","0.881903","1816.52","553.769","0.422754","1725.25","506.747","0.341528","0","0","0","0","0","0","1895.93","592.058","0.420021","1801.86","836.464","0.699776","1725.27","618.542","0.655245","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1722.34","347.788","0.785409","1757.63","374.288","0.853704","0","0","0","1851.8","409.643","0.600441","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2492,"body","right","1713.45","386.091","0.884733","1816.45","550.89","0.397663","1719.37","503.725","0.320899","0","0","0","0","0","0","1895.94","589.142","0.4024","1801.88","836.446","0.693878","1722.32","621.524","0.638365","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1725.15","347.777","0.793553","1757.63","374.304","0.854749","0","0","0","1851.83","412.454","0.60597","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2493,"body","right","1713.44","386.083","0.881745","1822.3","553.769","0.394744","1725.26","503.788","0.278748","0","0","0","0","0","0","1895.92","592.112","0.423784","1801.87","836.429","0.705955","1725.17","621.576","0.633204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1725.21","344.956","0.811114","1757.66","374.339","0.84787","0","0","0","1851.81","412.49","0.621176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2494,"body","right","1713.44","386.06","0.880792","1822.39","553.821","0.394212","1728.21","506.715","0.27953","0","0","0","0","0","0","1895.98","594.984","0.413867","1801.88","836.464","0.710082","1722.3","621.579","0.626908","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1725.24","344.906","0.821113","1757.69","374.338","0.844676","0","0","0","1851.89","412.51","0.615433","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2495,"body","right","1713.42","386.062","0.884632","1822.36","553.765","0.380241","1728.21","506.699","0.290181","0","0","0","0","0","0","1898.87","594.98","0.388795","1804.68","836.43","0.696937","1716.4","621.537","0.619152","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1725.25","344.893","0.819985","1757.72","377.204","0.837978","0","0","0","1851.87","412.533","0.591757","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2496,"body","right","1713.42","386.052","0.882488","1816.45","550.95","0.417516","1719.38","503.825","0.316681","0","0","0","0","0","0","1895.88","592.05","0.438845","1804.68","836.49","0.695859","1707.69","624.565","0.607776","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1728.02","344.864","0.828444","1757.74","377.262","0.839431","0","0","0","1851.77","412.519","0.622677","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2497,"body","right","1713.46","386.046","0.875717","1807.69","550.872","0.417877","1719.39","503.784","0.332237","0","0","0","0","0","0","1895.88","589.164","0.433967","1804.67","836.467","0.711991","1707.68","621.484","0.65649","1639.88","871.723","0.0523875","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1725.3","344.876","0.820666","1760.56","377.294","0.837105","0","0","0","1848.98","412.543","0.60906","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2498,"body","right","1713.48","386.044","0.870201","1813.58","550.895","0.429503","1728.17","506.707","0.316291","0","0","0","0","0","0","1895.9","589.185","0.441843","1801.91","836.442","0.717974","1707.57","624.496","0.680949","1657.57","865.841","0.0575273","1604.55","848.151","0.0967281","0","0","0","0","0","0","1710.52","883.475","0.052985","0","0","0","0","0","0","1728.08","344.867","0.845996","1760.61","380.128","0.835092","0","0","0","1848.96","412.56","0.612712","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2499,"body","right","1713.5","386.058","0.874815","1822.31","550.945","0.440024","1742.9","515.554","0.28701","0","0","0","0","0","0","1893.05","580.377","0.462226","1804.72","836.428","0.676104","1704.64","621.581","0.670987","1654.59","862.884","0.0516225","1604.55","845.225","0.0898006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1728.06","344.893","0.843187","1760.61","380.115","0.839616","0","0","0","1848.85","412.54","0.624196","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2500,"body","right","1713.51","386.056","0.876408","1816.52","539.075","0.446106","1731.12","500.799","0.386652","0","0","0","0","0","0","1895.88","577.455","0.479515","1804.73","836.412","0.68561","1704.51","627.483","0.647487","1648.72","862.888","0.0836138","1598.71","845.232","0.118367","0","0","0","0","0","0","1695.81","880.574","0.0746386","0","0","0","0","0","0","1728.07","344.901","0.845685","1760.62","380.116","0.841318","0","0","0","1846.02","412.492","0.63137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2501,"body","right","1713.5","386.047","0.875028","1828.23","547.965","0.358264","1737.01","503.812","0.249502","1631.01","771.645","0.186039","0","0","0","1895.85","580.363","0.46431","1801.9","836.406","0.675525","1690","624.405","0.663892","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1728.14","344.879","0.854165","1760.63","380.171","0.843441","0","0","0","1848.83","412.629","0.630357","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2502,"body","right","1713.5","386.022","0.869017","1822.4","545.034","0.382921","1731.18","503.835","0.297388","1633.98","774.561","0.188861","0","0","0","1895.94","577.449","0.462753","1804.66","836.45","0.667179","1687.03","630.352","0.645975","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1728.17","344.831","0.860946","1763.47","380.173","0.841774","0","0","0","1848.84","412.543","0.640415","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2503,"body","right","1713.52","386.011","0.868673","1816.51","544.969","0.418224","1728.16","506.684","0.345424","1634.01","774.556","0.263949","0","0","0","1895.97","577.418","0.496581","1804.76","836.458","0.648979","1684.16","639.147","0.604412","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1728.19","344.81","0.868603","1763.46","380.161","0.843021","0","0","0","1848.81","412.619","0.635599","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2504,"body","right","1713.52","386.015","0.869645","1825.28","559.727","0.393457","1748.77","530.304","0.251645","1634.02","780.466","0.237695","0","0","0","1896.03","589.13","0.43002","1804.7","836.414","0.635699","1681.15","633.275","0.619395","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1728.22","344.878","0.856934","1763.52","383.007","0.844166","0","0","0","1848.95","418.426","0.601982","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2505,"body","right","1713.54","386.011","0.872946","1822.41","559.706","0.397228","1737.04","518.51","0.222542","1634.01","771.615","0.15004","0","0","0","1895.9","595.072","0.442386","1801.82","839.371","0.641291","1675.26","642.139","0.6372","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1728.21","344.876","0.856588","1763.55","383.05","0.847144","0","0","0","1845.97","418.437","0.601365","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2506,"body","right","1716.36","386.037","0.870052","1822.34","553.882","0.385221","1737.04","521.472","0.222571","1634.01","783.45","0.173729","0","0","0","1895.93","589.173","0.423915","1801.83","839.34","0.660181","1663.46","645.032","0.716325","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1728.21","344.863","0.857556","1763.55","383.064","0.850144","0","0","0","1845.98","415.566","0.604287","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-32.0_C_IDs-C013-C016",2507,"body","right","1713.54","386.006","0.867","1822.36","568.511","0.457413","1748.81","542.061","0.296224","1634.05","783.388","0.103912","0","0","0","1895.9","597.909","0.434369","1801.72","839.353","0.658356","1660.42","648.084","0.753275","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1728.22","344.835","0.860463","1763.56","383.092","0.852116","0","0","0","1845.94","418.402","0.587885","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
