"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-34.0_C_IDs-C015-C018",3619,"body","left","442.024","344.851","0.837236","300.678","518.522","0.591469","238.934","530.288","0.57131","200.648","827.577","0.433293","0","0","0","374.273","506.745","0.484056","412.561","762.847","0.174935","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.654","315.5","0.889407","436.186","318.257","0.756391","300.716","335.995","0.842623","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3620,"body","left","441.99","344.864","0.832109","300.69","521.423","0.597574","238.855","530.247","0.570217","200.585","827.538","0.452679","0","0","0","374.257","509.694","0.481169","412.591","765.771","0.174053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.482","315.511","0.885233","436.08","318.32","0.58298","297.884","335.942","0.840331","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3621,"body","left","441.976","344.9","0.833687","297.835","521.416","0.593683","238.857","530.257","0.565397","197.612","827.552","0.445142","0","0","0","371.322","509.652","0.467421","412.629","768.688","0.164563","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.671","318.316","0.882278","433.281","318.385","0.493328","297.876","335.916","0.839229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3622,"body","left","441.989","344.909","0.837401","297.793","518.507","0.589085","238.915","527.411","0.577678","197.759","824.632","0.414655","0","0","0","368.399","506.778","0.460365","412.563","768.66","0.13942","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","406.721","318.364","0.888157","433.29","318.38","0.490845","300.68","335.909","0.834954","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3623,"body","left","444.884","344.965","0.826612","297.745","518.498","0.593562","238.874","530.245","0.572416","197.674","824.622","0.371877","0","0","0","368.401","506.7","0.470274","412.523","768.677","0.127811","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.508","318.403","0.891836","436.019","318.381","0.532206","303.611","333.117","0.818479","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3624,"body","left","444.878","350.731","0.805932","297.758","515.561","0.594164","235.971","527.423","0.582307","200.689","809.914","0.144363","0","0","0","368.463","503.824","0.490822","412.497","762.851","0.152918","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.639","318.481","0.894615","436.078","318.494","0.482301","303.639","333.123","0.820258","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3625,"body","left","444.932","350.737","0.803082","294.941","509.77","0.606985","235.977","527.356","0.581137","200.682","830.45","0.276549","0","0","0","368.421","500.844","0.491865","412.549","765.723","0.168684","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.689","321.264","0.897234","436.098","318.507","0.53275","306.641","335.917","0.822939","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3626,"body","left","444.959","353.662","0.801967","297.756","512.588","0.608643","235.989","527.347","0.579403","200.72","830.441","0.301229","0","0","0","368.456","500.867","0.496327","412.548","765.735","0.151828","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.733","321.314","0.894325","436.104","318.545","0.543532","309.571","335.934","0.831974","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3627,"body","left","447.857","356.594","0.812064","297.769","512.605","0.606905","238.895","527.358","0.580878","200.72","830.466","0.332637","0","0","0","368.454","500.855","0.49089","412.567","765.777","0.171097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","412.478","321.322","0.892636","436.1","321.284","0.470132","312.425","335.924","0.840366","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3628,"body","left","447.854","356.618","0.808799","297.768","512.606","0.599842","238.869","527.318","0.571284","200.597","824.609","0.366018","0","0","0","368.453","503.755","0.479254","412.577","765.727","0.142443","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","412.5","321.363","0.880563","436.154","321.339","0.470133","312.461","335.926","0.847517","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3629,"body","left","447.839","356.648","0.80958","297.807","518.53","0.598561","238.857","530.228","0.569709","200.64","833.426","0.287735","0","0","0","371.347","506.77","0.478281","412.531","765.786","0.104554","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","412.504","321.379","0.871144","436.148","321.321","0.46181","315.329","335.93","0.868791","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3630,"body","left","450.778","359.508","0.834359","297.824","524.309","0.604615","235.951","530.376","0.574057","206.517","812.802","0.150816","0","0","0","371.389","509.701","0.483574","409.666","765.799","0.119209","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","412.613","321.385","0.866527","436.232","321.401","0.410402","315.292","333.097","0.855118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3631,"body","left","450.845","359.559","0.850733","297.835","524.381","0.608872","233.063","533.251","0.572033","200.728","815.797","0.117483","0","0","0","371.38","509.735","0.491224","409.687","771.607","0.133048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","412.672","321.334","0.870731","439.036","321.413","0.380406","315.474","333.079","0.875945","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3632,"body","left","450.815","362.431","0.872754","297.812","521.45","0.60747","233.055","533.212","0.578103","203.546","812.817","0.102078","0","0","0","371.376","506.741","0.498781","409.635","762.819","0.142261","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","415.511","321.439","0.844485","439.096","330.166","0.223505","318.257","333.04","0.875331","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3633,"body","left","453.744","362.442","0.89562","297.827","521.391","0.602989","235.959","533.244","0.573635","203.586","815.804","0.147701","0","0","0","371.382","503.801","0.502603","409.674","765.725","0.1461","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","415.559","324.243","0.844439","442.034","330.161","0.213465","318.341","335.924","0.888947","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3634,"body","left","453.81","362.465","0.896393","303.622","524.319","0.606446","238.92","533.206","0.574807","200.729","836.407","0.248263","0","0","0","374.311","506.806","0.505781","409.678","768.719","0.138801","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","415.615","324.241","0.831625","444.962","333.039","0.219917","318.432","333.112","0.875895","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3635,"body","left","456.554","362.505","0.913237","303.69","527.219","0.614489","238.928","533.222","0.584173","203.544","833.447","0.165652","0","0","0","380.134","515.56","0.506269","409.642","771.608","0.135292","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","418.431","324.298","0.824978","447.838","333.093","0.234668","318.488","336.01","0.88775","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3636,"body","left","456.552","362.551","0.9181","306.588","527.27","0.622992","241.783","533.194","0.592427","203.6","812.832","0.117205","0","0","0","383.039","521.422","0.5266","409.603","765.78","0.128312","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","418.462","327.186","0.819141","447.866","335.942","0.211257","318.485","335.97","0.883923","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3637,"body","left","453.709","362.498","0.890895","303.648","524.38","0.602157","238.942","533.242","0.583546","200.705","830.425","0.135259","0","0","0","377.22","509.72","0.499684","409.679","768.721","0.128394","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","415.554","327.162","0.831195","442.049","333.07","0.153465","318.482","335.939","0.873248","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3638,"body","left","453.683","362.49","0.894014","303.657","524.438","0.611739","241.766","533.211","0.588249","203.551","830.519","0.114169","0","0","0","377.216","512.66","0.515751","409.681","771.639","0.148035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","415.554","330.187","0.828604","444.912","333.068","0.192036","318.506","335.974","0.875244","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3639,"body","left","453.769","362.514","0.912791","300.716","521.467","0.592141","241.76","533.192","0.57875","203.64","803.987","0.0606532","0","0","0","371.397","506.765","0.49896","409.6","762.823","0.125242","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","415.595","333.039","0.827224","447.867","333.017","0.2502","321.278","335.961","0.867824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3640,"body","left","453.744","362.518","0.908465","300.704","524.313","0.583817","241.763","533.255","0.58049","206.496","827.529","0.0658983","0","0","0","371.352","506.766","0.495426","409.662","768.675","0.107999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","418.52","333.067","0.814492","442.074","335.926","0.136199","324.295","333.137","0.823955","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3641,"body","left","456.635","362.502","0.918734","297.738","521.471","0.609162","235.954","533.304","0.577994","200.733","836.388","0.0806361","0","0","0","368.432","503.817","0.518024","409.582","762.82","0.117472","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","427.243","330.16","0.80615","444.909","338.807","0.0799427","333.048","333.137","0.821687","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3642,"body","left","456.748","359.564","0.890824","297.809","518.461","0.598121","235.969","536.199","0.569673","212.454","809.885","0.111355","0","0","0","371.367","494.999","0.522907","409.52","748.074","0.15944","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","430.168","330.131","0.816462","450.86","327.243","0.104337","335.919","333.098","0.82949","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3643,"body","left","459.53","344.914","0.893756","300.697","512.686","0.563378","238.896","533.205","0.570822","0","0","0","0","0","0","377.229","500.808","0.456997","409.678","736.328","0.126805","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","430.271","318.321","0.87694","450.808","318.244","0.0797906","336.024","333.008","0.838956","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3644,"body","left","456.801","341.819","0.941275","300.725","509.74","0.591967","241.831","530.366","0.591361","0","0","0","0","0","0","377.238","494.954","0.481714","412.653","736.275","0.0982153","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","427.251","315.281","0.857913","439.147","318.235","0.0710678","335.984","324.309","0.834961","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3645,"body","left","456.607","339.04","0.931838","300.719","509.701","0.591883","241.831","530.279","0.585587","194.727","804.027","0.107766","0","0","0","374.324","494.955","0.470288","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","421.387","312.457","0.84027","436.229","315.523","0.0731802","336.034","321.415","0.850557","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3646,"body","left","453.796","341.85","0.921311","303.666","515.53","0.591277","244.681","527.409","0.604586","218.228","801.067","0.231215","483.17","745.246","0.547802","371.347","503.839","0.503546","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","424.332","315.319","0.854916","439.033","315.476","0.0967994","336.001","321.264","0.862486","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3647,"body","left","453.798","350.792","0.820056","303.64","515.611","0.583706","241.807","527.422","0.595033","221.237","803.982","0.126139","412.576","762.901","0.139038","374.303","506.721","0.491798","421.405","736.318","0.10251","568.538","692.227","0.179059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","427.308","318.415","0.870313","447.887","318.484","0.0710168","338.886","318.529","0.893597","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3648,"body","left","453.671","362.569","0.888387","297.74","512.621","0.591993","238.912","527.387","0.590954","238.878","806.939","0.25101","486.122","718.555","0.675063","368.394","500.848","0.472092","403.696","695.162","0.246642","489.113","698.063","0.132779","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","430.162","330.185","0.830164","0","0","0","339.026","318.462","0.903595","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-34.0_C_IDs-C015-C018",3649,"body","left","450.838","371.395","0.811836","294.798","512.663","0.59909","230.113","533.23","0.556261","244.851","815.832","0.396445","492.005","718.542","0.753736","365.466","494.928","0.484563","403.69","695.106","0.243477","553.825","671.554","0.183404","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","433.031","338.804","0.874443","0","0","0","341.804","321.356","0.882063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
